"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"external/Thirstys-Waterfall/thirstys_waterfall/ad_annihilator/holy_war_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ad_annihilator","holy_war_engine.py",".py","17033","16.634","2026-04-04T03:33:27.6336293Z","0.018","True","False","541","479","15951","29.484","86"
"external/Thirstys-Waterfall/thirstys_waterfall/ad_annihilator/tracker_destroyer.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ad_annihilator","tracker_destroyer.py",".py","2809","2.743","2026-04-04T03:33:27.6336293Z","0.018","True","False","92","78","2625","28.533","86"
"external/Thirstys-Waterfall/thirstys_waterfall/ai_assistant/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ai_assistant","__init__.py",".py","281","0.274","2026-04-04T03:33:27.6346807Z","0.018","True","False","9","7","263","29.222","68"
"external/Thirstys-Waterfall/thirstys_waterfall/ai_assistant/ai_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ai_assistant","ai_engine.py",".py","8271","8.077","2026-04-04T03:33:27.6352100Z","0.018","True","False","230","193","7811","33.961","99"
"external/Thirstys-Waterfall/thirstys_waterfall/ai_assistant/context_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ai_assistant","context_manager.py",".py","854","0.834","2026-04-04T03:33:27.6357674Z","0.018","True","False","30","23","794","26.467","64"
"external/Thirstys-Waterfall/thirstys_waterfall/ai_assistant/local_inference.py","external","external\Thirstys-Waterfall\thirstys_waterfall\ai_assistant","local_inference.py",".py","761","0.743","2026-04-04T03:33:27.6368220Z","0.018","True","False","29","22","703","24.241","66"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","__init__.py",".py","490","0.479","2026-04-04T03:33:27.6384069Z","0.018","True","False","17","15","456","26.824","60"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/browser_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","browser_engine.py",".py","9625","9.399","2026-04-04T03:33:27.6389330Z","0.018","True","False","271","225","9083","33.517","84"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/content_blocker.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","content_blocker.py",".py","11646","11.373","2026-04-04T03:33:27.6397194Z","0.018","True","False","353","293","10940","30.992","82"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/encrypted_navigation.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","encrypted_navigation.py",".py","3945","3.853","2026-04-04T03:33:27.6402478Z","0.018","True","False","116","94","3713","32.009","87"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/encrypted_search.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","encrypted_search.py",".py","4209","4.11","2026-04-04T03:33:27.6422526Z","0.018","True","False","118","96","3973","33.669","85"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/sandbox.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","sandbox.py",".py","8168","7.977","2026-04-04T03:33:27.6422526Z","0.018","True","False","235","196","7698","32.757","83"
"external/Thirstys-Waterfall/thirstys_waterfall/browser/tab_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\browser","tab_manager.py",".py","5937","5.798","2026-04-04T03:33:27.6432550Z","0.018","True","False","186","148","5565","29.919","85"
"external/Thirstys-Waterfall/thirstys_waterfall/config/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\config","__init__.py",".py","186","0.182","2026-04-04T03:33:27.6442527Z","0.018","True","False","6","4","174","29","53"
"external/Thirstys-Waterfall/thirstys_waterfall/config/registry.py","external","external\Thirstys-Waterfall\thirstys_waterfall\config","registry.py",".py","7768","7.586","2026-04-04T03:33:27.6452518Z","0.018","True","False","225","194","7318","32.524","87"
"external/Thirstys-Waterfall/thirstys_waterfall/config/validator.py","external","external\Thirstys-Waterfall\thirstys_waterfall\config","validator.py",".py","5093","4.974","2026-04-04T03:33:27.6462524Z","0.018","True","False","148","112","4797","32.412","87"
"external/Thirstys-Waterfall/thirstys_waterfall/consigliere/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\consigliere","__init__.py",".py","415","0.405","2026-04-04T03:33:27.6462524Z","0.018","True","False","11","9","392","35.636","87"
"external/Thirstys-Waterfall/thirstys_waterfall/consigliere/action_ledger.py","external","external\Thirstys-Waterfall\thirstys_waterfall\consigliere","action_ledger.py",".py","1931","1.886","2026-04-04T03:33:27.6472530Z","0.018","True","False","59","48","1813","30.729","82"
"external/Thirstys-Waterfall/thirstys_waterfall/consigliere/capability_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\consigliere","capability_manager.py",".py","3025","2.954","2026-04-04T03:33:27.6472530Z","0.018","True","False","85","72","2855","33.588","93"
"external/Thirstys-Waterfall/thirstys_waterfall/consigliere/consigliere_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\consigliere","consigliere_engine.py",".py","21543","21.038","2026-04-04T03:33:27.6487587Z","0.018","True","False","509","431","20517","40.308","102"
"external/Thirstys-Waterfall/thirstys_waterfall/consigliere/privacy_checker.py","external","external\Thirstys-Waterfall\thirstys_waterfall\consigliere","privacy_checker.py",".py","1363","1.331","2026-04-04T03:33:27.6497609Z","0.018","True","False","42","32","1279","30.452","79"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","__init__.py",".py","731","0.714","2026-04-04T03:33:27.6507596Z","0.018","True","False","25","23","681","27.24","59"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/backends.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","backends.py",".py","20998","20.506","2026-04-04T03:33:27.6517635Z","0.018","True","False","644","520","19710","30.606","87"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/base.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","base.py",".py","2226","2.174","2026-04-04T03:33:27.6517635Z","0.018","True","False","79","65","2068","26.177","70"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/circuit_level.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","circuit_level.py",".py","2833","2.767","2026-04-04T03:33:27.6517635Z","0.018","True","False","83","66","2667","32.133","114"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/cloud.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","cloud.py",".py","4324","4.223","2026-04-04T03:33:27.6552771Z","0.018","True","False","129","102","4066","31.519","82"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/hardware.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","hardware.py",".py","3496","3.414","2026-04-04T03:33:27.6563715Z","0.018","True","False","105","84","3286","31.295","80"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/honeypot_swarm.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","honeypot_swarm.py",".py","15384","15.023","2026-04-04T03:33:27.6563715Z","0.018","True","False","423","342","14538","34.369","88"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","manager.py",".py","4359","4.257","2026-04-04T03:33:27.6563715Z","0.018","True","False","120","99","4119","34.325","82"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/next_generation.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","next_generation.py",".py","4881","4.767","2026-04-04T03:33:27.6588860Z","0.018","True","False","139","110","4603","33.115","81"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/packet_filtering.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","packet_filtering.py",".py","4281","4.181","2026-04-04T03:33:27.6588860Z","0.018","True","False","132","107","4017","30.432","86"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/proxy.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","proxy.py",".py","3188","3.113","2026-04-04T03:33:27.6598861Z","0.018","True","False","102","81","2984","29.255","86"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/software.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","software.py",".py","2836","2.77","2026-04-04T03:33:27.6598861Z","0.018","True","False","87","68","2662","30.598","85"
"external/Thirstys-Waterfall/thirstys_waterfall/firewalls/stateful_inspection.py","external","external\Thirstys-Waterfall\thirstys_waterfall\firewalls","stateful_inspection.py",".py","3907","3.815","2026-04-04T03:33:27.6608863Z","0.018","True","False","114","92","3679","32.272","113"
"external/Thirstys-Waterfall/thirstys_waterfall/media_downloader/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\media_downloader","__init__.py",".py","330","0.322","2026-04-04T03:33:27.6628878Z","0.018","True","False","10","8","310","31","66"
"external/Thirstys-Waterfall/thirstys_waterfall/media_downloader/format_converter.py","external","external\Thirstys-Waterfall\thirstys_waterfall\media_downloader","format_converter.py",".py","1389","1.356","2026-04-04T03:33:27.6638853Z","0.018","True","False","47","36","1295","27.553","77"
"external/Thirstys-Waterfall/thirstys_waterfall/media_downloader/media_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\media_downloader","media_engine.py",".py","9378","9.158","2026-04-04T03:33:27.6638853Z","0.018","True","False","273","218","8832","32.352","86"
"external/Thirstys-Waterfall/thirstys_waterfall/media_downloader/media_library.py","external","external\Thirstys-Waterfall\thirstys_waterfall\media_downloader","media_library.py",".py","3431","3.351","2026-04-04T03:33:27.6648871Z","0.018","True","False","112","90","3207","28.634","87"
"external/Thirstys-Waterfall/thirstys_waterfall/network/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\network","__init__.py",".py","629","0.614","2026-04-04T03:33:27.6664614Z","0.018","True","False","30","28","569","18.967","59"
"external/Thirstys-Waterfall/thirstys_waterfall/network/advanced_stealth.py","external","external\Thirstys-Waterfall\thirstys_waterfall\network","advanced_stealth.py",".py","38508","37.605","2026-04-04T03:33:27.6679831Z","0.018","True","False","1065","873","36378","34.158","88"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","__init__.py",".py","519","0.507","2026-04-04T03:33:27.6699961Z","0.018","True","False","17","15","485","28.529","71"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/anti_fingerprint.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","anti_fingerprint.py",".py","3645","3.56","2026-04-04T03:33:27.6709909Z","0.018","True","False","102","83","3441","33.735","86"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/anti_malware.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","anti_malware.py",".py","4399","4.296","2026-04-04T03:33:27.6709909Z","0.018","True","False","150","119","4099","27.327","79"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/anti_phishing.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","anti_phishing.py",".py","4406","4.303","2026-04-04T03:33:27.6749889Z","0.018","True","False","135","110","4129","30.585","80"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/anti_tracker.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","anti_tracker.py",".py","3817","3.728","2026-04-04T03:33:27.6749889Z","0.018","True","False","124","99","3569","28.782","83"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/onion_router.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","onion_router.py",".py","4220","4.121","2026-04-04T03:33:27.6759901Z","0.018","True","False","121","97","3978","32.876","87"
"external/Thirstys-Waterfall/thirstys_waterfall/privacy/privacy_auditor.py","external","external\Thirstys-Waterfall\thirstys_waterfall\privacy","privacy_auditor.py",".py","4220","4.121","2026-04-04T03:33:27.6769905Z","0.018","True","False","141","112","3938","27.929","86"
"external/Thirstys-Waterfall/thirstys_waterfall/remote_access/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\remote_access","__init__.py",".py","272","0.266","2026-04-04T03:33:27.6779920Z","0.018","True","False","9","7","254","28.222","67"
"external/Thirstys-Waterfall/thirstys_waterfall/remote_access/remote_browser.py","external","external\Thirstys-Waterfall\thirstys_waterfall\remote_access","remote_browser.py",".py","4646","4.537","2026-04-04T03:33:27.6779920Z","0.018","True","False","149","117","4348","29.181","82"
"external/Thirstys-Waterfall/thirstys_waterfall/remote_access/remote_desktop.py","external","external\Thirstys-Waterfall\thirstys_waterfall\remote_access","remote_desktop.py",".py","3377","3.298","2026-04-04T03:33:27.6790599Z","0.018","True","False","105","81","3167","30.162","88"
"external/Thirstys-Waterfall/thirstys_waterfall/remote_access/secure_tunnel.py","external","external\Thirstys-Waterfall\thirstys_waterfall\remote_access","secure_tunnel.py",".py","1179","1.151","2026-04-04T03:33:27.6810607Z","0.018","True","False","41","31","1097","26.756","79"
"external/Thirstys-Waterfall/thirstys_waterfall/security/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","__init__.py",".py","1781","1.739","2026-04-04T03:33:27.6830619Z","0.018","True","False","77","75","1627","21.13","73"
"external/Thirstys-Waterfall/thirstys_waterfall/security/dos_trap.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","dos_trap.py",".py","55503","54.202","2026-04-04T03:33:27.6840597Z","0.018","True","False","1508","1223","52487","34.806","127"
"external/Thirstys-Waterfall/thirstys_waterfall/security/hardware_root_of_trust.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","hardware_root_of_trust.py",".py","24862","24.279","2026-04-04T03:33:27.6840597Z","0.018","True","False","677","560","23508","34.724","104"
"external/Thirstys-Waterfall/thirstys_waterfall/security/mfa_auth.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","mfa_auth.py",".py","48865","47.72","2026-04-04T03:33:27.6850596Z","0.018","True","False","1397","1132","46069","32.977","97"
"external/Thirstys-Waterfall/thirstys_waterfall/security/microvm_isolation.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","microvm_isolation.py",".py","35303","34.476","2026-04-04T03:33:27.6870590Z","0.018","True","False","1028","836","33247","32.341","95"
"external/Thirstys-Waterfall/thirstys_waterfall/security/privacy_ledger.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","privacy_ledger.py",".py","32650","31.885","2026-04-04T03:33:27.6880585Z","0.018","True","False","964","788","30722","31.869","91"
"external/Thirstys-Waterfall/thirstys_waterfall/security/privacy_risk_engine.py","external","external\Thirstys-Waterfall\thirstys_waterfall\security","privacy_risk_engine.py",".py","18987","18.542","2026-04-04T03:33:27.6880585Z","0.018","True","False","504","418","17979","35.673","88"
"external/Thirstys-Waterfall/thirstys_waterfall/settings/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\settings","__init__.py",".py","321","0.313","2026-04-04T03:33:27.6902601Z","0.018","True","False","10","8","301","30.1","77"
"external/Thirstys-Waterfall/thirstys_waterfall/settings/contact_system.py","external","external\Thirstys-Waterfall\thirstys_waterfall\settings","contact_system.py",".py","1333","1.302","2026-04-04T03:33:27.6902601Z","0.018","True","False","43","33","1247","29","83"
"external/Thirstys-Waterfall/thirstys_waterfall/settings/feedback_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\settings","feedback_manager.py",".py","1329","1.298","2026-04-04T03:33:27.6912619Z","0.018","True","False","41","33","1247","30.415","88"
"external/Thirstys-Waterfall/thirstys_waterfall/settings/qa_system.py","external","external\Thirstys-Waterfall\thirstys_waterfall\settings","qa_system.py",".py","2286","2.232","2026-04-04T03:33:27.6932596Z","0.018","True","False","62","54","2162","34.871","171"
"external/Thirstys-Waterfall/thirstys_waterfall/settings/settings_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\settings","settings_manager.py",".py","13592","13.273","2026-04-04T03:33:27.6932596Z","0.018","True","False","339","308","12914","38.094","97"
"external/Thirstys-Waterfall/thirstys_waterfall/setup/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\setup","__init__.py",".py","383","0.374","2026-04-04T03:33:27.6942593Z","0.018","True","False","15","13","353","23.533","72"
"external/Thirstys-Waterfall/thirstys_waterfall/setup/captcha_system.py","external","external\Thirstys-Waterfall\thirstys_waterfall\setup","captcha_system.py",".py","402","0.393","2026-04-04T03:33:27.6952599Z","0.018","True","False","16","12","370","23.125","49"
"external/Thirstys-Waterfall/thirstys_waterfall/setup/notice_letter.py","external","external\Thirstys-Waterfall\thirstys_waterfall\setup","notice_letter.py",".py","558","0.545","2026-04-04T03:33:27.6962596Z","0.018","True","False","18","14","518","28.778","75"
"external/Thirstys-Waterfall/thirstys_waterfall/setup/setup_wizard.py","external","external\Thirstys-Waterfall\thirstys_waterfall\setup","setup_wizard.py",".py","1236","1.207","2026-04-04T03:33:27.6972600Z","0.018","True","False","41","28","1154","28.146","75"
"external/Thirstys-Waterfall/thirstys_waterfall/setup/usage_tutorial.py","external","external\Thirstys-Waterfall\thirstys_waterfall\setup","usage_tutorial.py",".py","715","0.698","2026-04-04T03:33:27.6972600Z","0.018","True","False","22","18","671","30.5","58"
"external/Thirstys-Waterfall/thirstys_waterfall/storage/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\storage","__init__.py",".py","177","0.173","2026-04-04T03:33:27.6987658Z","0.018","True","False","6","4","165","27.5","47"
"external/Thirstys-Waterfall/thirstys_waterfall/storage/ephemeral_storage.py","external","external\Thirstys-Waterfall\thirstys_waterfall\storage","ephemeral_storage.py",".py","3142","3.068","2026-04-04T03:33:27.6997690Z","0.018","True","False","102","79","2938","28.804","84"
"external/Thirstys-Waterfall/thirstys_waterfall/storage/privacy_vault.py","external","external\Thirstys-Waterfall\thirstys_waterfall\storage","privacy_vault.py",".py","3695","3.608","2026-04-04T03:33:27.6997690Z","0.018","True","False","117","91","3461","29.581","85"
"external/Thirstys-Waterfall/thirstys_waterfall/themes/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\themes","__init__.py",".py","214","0.209","2026-04-04T03:33:27.7007667Z","0.018","True","False","8","6","198","24.75","57"
"external/Thirstys-Waterfall/thirstys_waterfall/themes/theme_detector.py","external","external\Thirstys-Waterfall\thirstys_waterfall\themes","theme_detector.py",".py","1425","1.392","2026-04-04T03:33:27.7017669Z","0.018","True","False","49","41","1327","27.082","80"
"external/Thirstys-Waterfall/thirstys_waterfall/themes/theme_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\themes","theme_manager.py",".py","1005","0.981","2026-04-04T03:33:27.7017669Z","0.018","True","False","31","24","943","30.419","72"
"external/Thirstys-Waterfall/thirstys_waterfall/utils/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\utils","__init__.py",".py","107","0.104","2026-04-04T03:33:27.7027672Z","0.018","True","False","5","3","97","19.4","37"
"external/Thirstys-Waterfall/thirstys_waterfall/utils/doh_resolver.py","external","external\Thirstys-Waterfall\thirstys_waterfall\utils","doh_resolver.py",".py","1478","1.443","2026-04-04T03:33:27.7037670Z","0.018","True","False","54","41","1370","25.37","63"
"external/Thirstys-Waterfall/thirstys_waterfall/utils/encrypted_logging.py","external","external\Thirstys-Waterfall\thirstys_waterfall\utils","encrypted_logging.py",".py","2682","2.619","2026-04-04T03:33:27.7037670Z","0.018","True","False","91","73","2500","27.473","71"
"external/Thirstys-Waterfall/thirstys_waterfall/utils/encrypted_network.py","external","external\Thirstys-Waterfall\thirstys_waterfall\utils","encrypted_network.py",".py","3404","3.324","2026-04-04T03:33:27.7057670Z","0.018","True","False","110","87","3184","28.945","87"
"external/Thirstys-Waterfall/thirstys_waterfall/utils/god_tier_encryption.py","external","external\Thirstys-Waterfall\thirstys_waterfall\utils","god_tier_encryption.py",".py","13376","13.062","2026-04-04T03:33:27.7057670Z","0.018","True","False","371","302","12634","34.054","88"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","__init__.py",".py","279","0.272","2026-04-04T03:33:27.7067669Z","0.018","True","False","8","6","263","32.875","73"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/backends.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","backends.py",".py","16419","16.034","2026-04-04T03:33:27.7082706Z","0.018","True","False","483","390","15453","31.994","88"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/dns_protection.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","dns_protection.py",".py","3340","3.262","2026-04-04T03:33:27.7082706Z","0.018","True","False","109","83","3122","28.642","86"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/kill_switch.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","kill_switch.py",".py","2779","2.714","2026-04-04T03:33:27.7082706Z","0.018","True","False","88","71","2603","29.58","70"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/multi_hop.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","multi_hop.py",".py","3211","3.136","2026-04-04T03:33:27.7092762Z","0.018","True","False","91","71","3029","33.286","88"
"external/Thirstys-Waterfall/thirstys_waterfall/vpn/vpn_manager.py","external","external\Thirstys-Waterfall\thirstys_waterfall\vpn","vpn_manager.py",".py","6737","6.579","2026-04-04T03:33:27.7102754Z","0.018","True","False","194","160","6349","32.727","84"
"external/Thirstys-Waterfall/thirstys_waterfall/wifi_network/__init__.py","external","external\Thirstys-Waterfall\thirstys_waterfall\wifi_network","__init__.py",".py","411","0.401","2026-04-04T03:33:27.7112754Z","0.018","True","False","16","14","379","23.688","53"
"external/Thirstys-Waterfall/thirstys_waterfall/wifi_network/mesh_networking.py","external","external\Thirstys-Waterfall\thirstys_waterfall\wifi_network","mesh_networking.py",".py","8850","8.643","2026-04-04T03:33:27.7122765Z","0.018","True","False","266","205","8318","31.271","87"
"external/Thirstys-Waterfall/thirstys_waterfall/wifi_network/spectrum_analyzer.py","external","external\Thirstys-Waterfall\thirstys_waterfall\wifi_network","spectrum_analyzer.py",".py","7514","7.338","2026-04-04T03:33:27.7142755Z","0.018","True","False","267","226","6980","26.142","82"
"external/Thirstys-Waterfall/thirstys_waterfall/wifi_network/wifi_controller.py","external","external\Thirstys-Waterfall\thirstys_waterfall\wifi_network","wifi_controller.py",".py","23979","23.417","2026-04-04T03:33:27.7152754Z","0.018","True","False","656","545","22667","34.553","112"
"external/Thirstys-Waterfall/thirstys_waterfall/wifi_network/wifi_security.py","external","external\Thirstys-Waterfall\thirstys_waterfall\wifi_network","wifi_security.py",".py","10415","10.171","2026-04-04T03:33:27.7152754Z","0.018","True","False","296","244","9823","33.186","87"
"external/Thirstys-Waterfall/web/app.py","external","external\Thirstys-Waterfall\web","app.py",".py","31039","30.312","2026-04-04T03:33:27.7162754Z","0.018","True","False","943","746","29153","30.915","89"
"external/Thirstys-Waterfall/web/gunicorn.conf.py","external","external\Thirstys-Waterfall\web","gunicorn.conf.py",".py","5577","5.446","2026-04-04T03:33:27.7172754Z","0.018","True","False","170","119","5235","30.794","87"
"external/Thirstys-Waterfall/web/requirements.txt","external","external\Thirstys-Waterfall\web","requirements.txt",".txt","546","0.533","2026-04-04T03:33:27.7172754Z","0.018","True","False","24","19","498","20.75","50"
"external/Thirstys-Waterfall/web/start.sh","external","external\Thirstys-Waterfall\web","start.sh",".sh","935","0.913","2026-04-04T03:33:27.7182753Z","0.018","True","False","34","27","867","25.5","76"
"external/Thirstys-Waterfall/web/static/index.html","external","external\Thirstys-Waterfall\web\static","index.html",".html","19913","19.446","2026-04-04T03:33:27.7214825Z","0.018","True","False","415","387","19081","45.978","118"
"external/Thirstys-Waterfall/web/static/css/styles.css","external","external\Thirstys-Waterfall\web\static\css","styles.css",".css","25697","25.095","2026-04-04T03:33:27.7204827Z","0.018","True","False","1045","894","23607","22.59","114"
"external/Thirstys-Waterfall/web/static/js/app.js","external","external\Thirstys-Waterfall\web\static\js","app.js",".js","23624","23.07","2026-04-04T03:33:27.7224822Z","0.018","True","False","714","598","22192","31.081","126"
